30.8278,30.5364
46.1461,-122.9630
36.6245,-4.4996
12.5333,78.2333
41.2239,1.7251
60.7106,28.7497
10.1492,124.3250
18.5333,-72.0667
23.5287,116.6149
11.0502,75.8658
6.6167,-1.2167
43.0087,-88.2464
11.1558,42.7125
-9.6500,120.2667
63.0958,21.6153
5.1211,9.9528
-20.2839,-50.2458
35.7548,139.3874
45.1089,-93.4626
55.3667,39.0167
14.5115,121.2393
21.0183,-101.8578
21.1077,-76.1324
28.0800,74.6000
25.8100,68.4300
48.5947,38.0008
15.7350,79.2700
41.2092,36.9739
41.5521,-93.7806
10.6333,103.5000
-15.3175,-49.1175
14.4190,121.0440
-1.0500,-80.6667
-17.8000,177.4167
38.6473,-77.3459
14.5830,120.9830
42.9111,21.1899
27.0442,31.3189
30.1900,74.4990
36.1995,-119.3400
14.1817,103.5176
9.8667,1.5000
15.7778,120.6608
26.5419,88.0944
49.0522,2.0361
2.4300,103.8300
10.2200,76.2200
9.3169,-75.2933
25.1264,62.3225
8.4000,77.0800
42.1322,21.7144
-19.6167,34.7500
28.9625,-13.5506
7.3856,-1.3562
37.7161,-121.8963
13.1283,45.3803
20.1400,-101.2000
32.8604,-97.2180
44.1142,15.2275
29.5117,75.4550
15.9050,80.4680
10.0614,76.3263
45.3418,28.8346
51.6547,17.8072
47.7333,10.3167
37.9769,23.6503
8.9744,125.4090
-35.0333,-58.7333
35.0025,40.5117
23.5500,90.5300
19.7833,41.4333
45.1333,10.0247
45.1853,9.1550
33.9617,-117.5803
35.7237,-78.8743
52.3700,-1.2600
14.7500,79.0500
37.1440,-8.0235
38.4348,114.5465
37.9410,113.5602
19.9094,99.8275
18.3832,-66.1134
29.8803,71.2950
12.9227,100.9375
52.8070,-2.1170
10.3700,76.9700
51.6230,0.0090
10.0331,-69.2633
9.1600,77.5500
-16.7467,14.9747
51.5404,-0.4778
44.2017,17.9039
8.9667,77.3167
-24.8500,152.3500
29.3177,73.8989
22.6333,90.0667
30.5061,-90.4563
35.5270,-0.1850
30.1000,78.3000
47.6060,126.0848
16.8667,-25.0333
16.8914,-24.9880
10.4504,77.5104
26.0900,83.2900
9.6008,43.3358
6.1508,-75.6150
-1.1958,-47.1808
13.5000,77.2300
34.8756,135.7076
24.8597,-99.5679
50.5528,9.6775
26.3229,91.0063
15.2896,120.0245
15.6056,-89.8125
37.2300,-80.4279
42.0267,35.1511
52.6256,10.0825
6.5833,1.9833
-14.2036,-41.6653
19.1197,-98.1704
30.7408,73.8219
16.9400,43.7592
6.6467,-4.7050
34.0829,-117.9722
14.1911,121.7308
14.4690,121.0210
30.4053,71.8681
-29.2000,26.8333
37.0667,14.2500
14.9333,120.2000
42.8826,141.5778
25.9452,108.5238
14.2000,120.8833
1.4333,173.0000
40.7651,-74.2117
37.9024,-122.0399
25.4961,85.9709
34.7575,105.1135
35.9358,139.3944
-5.8194,-46.1386
-16.2833,14.3167
41.2800,1.9767
38.3258,27.1372
51.4000,16.2000
36.7789,-6.3539
40.8574,-74.1282
32.6242,65.8767
33.5931,69.2297
30.8687,101.8885
27.7775,111.7481
31.5031,31.8411
11.5167,77.2500
25.9144,86.7827
16.8800,74.2000
30.1167,47.7167
32.7588,45.1773
17.4000,104.8000
30.5255,72.2398
31.7500,72.9167
32.5656,72.7486
21.3924,103.0160
7.5500,37.8500
53.1444,-1.1964
54.0833,61.5667
-4.8311,122.7239
-4.8271,122.7229
-25.3797,-57.6097
9.9333,3.2083
9.8818,78.1125
23.5504,120.4460
39.9489,32.6617
0.0500,32.4600
-18.9833,47.3167
59.3674,16.5160
27.6774,68.9125
21.8822,95.9786
38.7823,101.0826
45.2806,-66.0761
-17.2000,-70.9333
27.8330,112.3085
40.8167,16.5500
37.9762,23.7638
13.8183,123.3244
52.2275,18.2614
-25.4320,28.7080
27.5833,84.5000
6.5339,124.5633
39.1346,-77.2131
2.1961,-75.6292
36.0643,-119.0338
20.9153,-100.7439
14.1833,121.2833
-22.7031,-46.7650
-12.1578,-39.7369
21.2489,-102.3304
19.5888,-102.4734
17.8744,76.9497
-8.3592,-35.2236
28.2086,79.5381
42.5002,-90.7070
35.2168,136.8369
40.8997,-72.4931
50.1431,14.1053
35.6083,138.4650
33.2233,132.5606
10.3215,119.3451
21.9303,-99.9917
35.0216,135.9980
19.9333,-72.7167
52.7958,18.2611
12.8728,-5.6033
48.4203,-122.3115
42.3540,13.3920
50.6069,3.3896
42.8167,47.1167
10.7433,121.9411
37.4406,129.1708
38.0333,23.7500
51.6159,-3.4175
-27.4942,-48.6556
-22.9500,30.4833
32.3464,51.5044
11.9980,120.2050
16.3222,-89.4222
43.5667,27.8333
34.6761,133.7463
13.8000,121.0333
18.6028,-98.4653
-3.7167,-73.2333
38.9866,-77.1188
-31.4356,-62.0714
35.0536,137.0128
27.4444,30.8167
36.5872,36.1733
-1.9419,-54.7378
15.6321,121.1448
52.0333,76.9167
30.9103,30.1744
19.2311,82.5483
42.9833,-79.2333
29.5500,67.8833
16.5183,121.1811
26.2833,44.8000
33.8577,-118.3765
41.0319,21.3347
4.7425,11.2247
42.0227,23.0975
33.9218,134.6595
19.7060,-72.4034
19.6667,-72.1167
36.3283,102.8015
14.6944,-17.2306
-3.3928,-44.3589
54.1000,22.9333
10.6500,-9.8833
-15.8900,-52.2569
44.5698,-123.2779
43.3109,-73.6458
37.9683,125.3894
15.3611,120.9622
48.8372,10.0936
39.0500,115.8657
17.7167,42.2500
44.3531,11.7147
24.6767,121.7669
9.3500,123.2833
8.4258,-76.7839
36.9206,-121.7708
34.3333,73.2000
44.2008,43.1125
11.7431,32.8047
16.9270,-100.0303
36.4481,6.2622
19.9000,83.1667
-16.8391,36.9855
45.4000,-72.7333
-24.3200,-46.9983
35.9514,139.9754
5.3844,95.9594
33.7280,135.3777
-21.4678,-47.0047
51.4000,19.6833
64.8353,-147.6533
11.6325,75.5840
36.5833,10.8667
37.1889,104.0571
42.2669,125.7404
19.7000,72.7700
40.4759,-74.5515
8.8792,-79.7822
2.5653,-72.6386
-31.9000,26.8833
-3.2850,-60.1886
25.3916,100.6846
18.3331,-65.6589
42.8025,-73.9275
31.1449,-81.4746
18.3535,121.6437
26.1006,-80.4054
52.9953,6.5606
37.7400,-25.6700
20.9306,-101.9292
19.9333,-102.3167
24.9540,85.7376
8.0000,125.0233
29.0769,48.0839
15.9433,48.7933
5.9912,124.6257
6.8969,126.0117
20.0457,-98.7211
23.2900,91.9000
49.7778,18.4228
35.9565,136.1843
44.6200,21.1897
9.1700,76.4900
56.0833,86.0333
60.9944,24.4667
53.7000,91.6833
-0.7883,100.6542
36.3274,-119.6549
19.1197,-70.6383
39.2413,9.1839
-5.7058,-35.3069
47.5022,-111.2996
30.0613,-95.3830
36.3783,3.8925
39.0158,-94.8076
9.2350,117.9967
44.7333,18.1333
11.9303,123.7689
-8.1435,-79.0561
42.0256,-93.6217
10.8231,122.5344
8.0667,123.7500
40.4004,-74.3126
47.9214,-97.0884
41.1919,47.1706
54.6000,53.7000
13.9228,-90.8194
14.7608,49.6069
10.7333,123.8333
24.4000,91.7600
-6.4008,-38.8619
14.5428,-91.3288
-1.7658,-55.8658
27.8742,-0.2939
-3.5242,23.5964
5.9500,80.5333
-2.7469,-42.8258
53.6303,-113.6258
5.5306,-0.7028
21.5758,104.5192
55.0170,-1.4230
10.6442,122.2352
13.7272,-89.1808
-9.5167,17.8167
41.5905,-87.3473
36.7597,43.8944
48.8933,2.2878
14.7903,-15.9078
47.1198,-122.2853
56.7333,-111.3833
43.9574,119.3566
24.2000,83.0300
44.8170,-93.1638
26.4550,-80.0905
20.3833,-103.2000
35.7437,-86.9116
51.5667,6.7333
14.7785,-90.4525
18.9600,-99.6400
5.8628,124.9969
49.0442,24.3597
38.2727,106.2496
40.2714,140.5644
23.9167,87.5333
14.9281,121.0293
-15.4886,-44.3600
11.0000,123.9500
2.8358,117.3927
34.4358,104.0306
-11.5639,-39.2828
-20.4644,-45.4264
35.8856,2.7508
-8.6127,120.4626
25.0586,73.8886
26.4519,106.9718
23.0739,87.3200
-6.1178,14.6172
52.6910,-2.0270
34.5793,135.6286
10.4167,122.9167
-8.3578,-36.6964
3.4136,30.9597
38.9198,16.2522
28.3458,113.4240
42.7838,-71.0871
37.2200,126.9494
39.0834,-77.1553
48.8231,2.2692
49.9950,8.4119
23.4700,73.3000
20.0870,-101.5142
27.6333,85.5167
50.8719,6.6961
30.7142,-112.1483
35.6800,-5.3200
-24.4066,25.4951
52.5800,-1.9800
41.3158,2.0194
-35.6587,-63.7577
11.7750,-72.4444
-1.9358,-50.8208
51.2167,24.7167
50.9475,1.8556
37.5667,44.2833
28.6417,77.0125
27.4770,-81.4530
27.2667,31.1500
17.1000,80.6000
51.5000,4.3000
15.8944,120.6328
10.9500,122.5000
-25.3000,-57.4169
37.6032,-122.0181
40.4202,114.0865
-4.2117,35.7475
1.5833,103.6333
-23.8539,-46.1389
16.8833,121.5833
30.7597,49.7050
56.5083,21.0111
28.4417,-81.6146
31.1194,121.4520
20.6574,85.5969
17.6434,-101.5521
6.0886,-75.6361
35.6473,138.6397
17.0500,74.2670
-23.3097,-51.3692
-35.1194,147.3667
53.3387,15.0448
35.6394,-120.6560
56.1167,69.5000
44.8058,-0.6322
26.4673,84.4404
-27.0903,-48.6114
26.4800,90.5600
51.9357,4.5782
14.5448,121.0671
33.6122,-7.1211
-25.0325,46.9833
62.7903,22.8403
32.7006,73.9558
40.6453,-3.9914
52.1146,8.6734
-6.7608,-38.2308
7.5905,-1.9395
36.1000,137.9667
37.3905,-122.1468
7.0550,124.6719
48.7833,132.9333
-4.2312,-69.9386
33.8890,-117.7714
54.9000,-1.5200
10.7883,122.0175
36.4971,101.5640
45.3778,20.3861
59.3808,13.5016
43.5902,-83.8887
14.8000,75.4000
21.1561,-100.9325
56.0833,63.6333
59.1288,10.2197
24.4200,81.8800
35.6939,139.7536
-34.7667,-58.8333
10.5945,76.0400
35.9656,140.6448
10.6700,79.4300
10.6922,79.4766
17.1439,78.2634
17.3200,78.5200
51.0474,31.8805
-0.9500,-78.6900
27.1310,72.3640
-23.8322,-46.8114
48.0811,7.3550
44.9244,25.4572
41.7833,12.3667
15.7331,120.5725
-28.5119,-50.9339
52.0250,5.5550
12.7441,-8.0726
22.8475,-82.0236
11.1800,75.8200
40.3892,-74.0820
38.3922,27.0464
18.7700,-69.0400
54.4167,86.3000
67.5000,64.0333
34.0704,-84.2738
51.4750,0.3300
8.5167,124.5667
41.1131,20.0818
-16.7689,-47.6139
20.9617,-75.7229
-22.6458,-47.1961
-15.8025,-43.3089
14.1218,38.7315
10.3667,124.7500
19.2634,-99.5416
18.1000,78.8500
43.8331,18.3039
42.4786,-83.4893
30.6687,31.5904
33.6417,42.8250
-25.4500,-57.5300
43.7234,20.6870
56.1611,15.5881
45.6997,27.1797
15.7667,119.9167
52.2008,4.4153
49.8250,18.1711
17.1167,121.6167
26.2242,50.5394
41.9314,-88.7481
51.3868,-0.4133
25.5436,-100.9503
11.1866,-74.2255
40.4808,22.1886
6.1198,1.1901
37.2714,79.7267
22.1200,85.4000
43.1500,20.5167
55.5833,37.9083
-6.9808,-34.8339
19.7588,-99.1758
43.6453,-116.6594
18.8235,78.7108
32.8861,131.7761
36.8413,101.9557
19.8386,-98.0317
47.6017,-122.0416
40.7675,-74.0323
37.7884,139.1146
39.8641,-104.8430
35.6659,140.3179
14.9667,-89.5333
40.7410,-84.1120
1.0000,102.7100
34.2500,70.0100
36.4791,114.9410
11.9382,2.7570
-29.6889,-51.4608
43.3500,46.1000
14.1364,121.4165
41.3246,2.0953
10.8697,12.8467
40.4500,19.4833
35.3199,136.7033
59.9086,30.5136
18.0532,-66.5044
-39.4903,176.9178
45.0461,35.3788
42.1180,-88.0430
39.7924,-75.0363
39.7603,114.2834
10.2000,-85.4325
37.6590,114.3775
50.4286,7.4614
42.0360,-87.7400
36.7389,3.3422
1.4897,102.0797
-28.1167,26.9000
-6.1314,106.3800
22.8800,87.7800
44.0333,10.1333
26.9918,-82.1140
-22.5986,-48.8003
13.3438,-88.4382
35.6478,136.0644
-17.6486,-71.3306
34.7690,-84.9720
50.9653,5.5006
12.2236,21.4144
8.2500,34.5833
36.8333,10.0500
13.3616,100.9795
26.9644,64.0903
38.6500,-8.9833
39.6019,-86.1073
9.1667,77.4167
1.5428,103.8024
30.4515,-97.6018
39.2704,-76.4942
42.4186,12.1042
41.6500,25.3670
10.6296,-85.4383
10.3167,-72.3167
-3.7851,103.5428
42.4305,-71.0576
-15.2489,-40.2478
28.8287,-96.9849
3.4650,31.2450
-34.7000,-58.3167
-34.4922,-58.5089
40.9336,24.4131
42.8420,-106.3208
37.9925,23.6781
51.4002,-0.1086
51.5990,-0.1870
19.5700,74.2200
2.0167,112.9333
40.7608,29.7839
33.7668,130.4911
14.9980,120.7800
10.8833,122.9667
14.4167,78.2333
43.1224,45.5366
49.2167,31.8667
35.8275,137.9540
32.2500,-8.5300
10.6747,122.3776
-7.8331,-35.7547
36.7833,10.9833
41.1020,-87.8643
45.1775,28.8036
50.9811,11.3294
27.6667,85.2833
44.6272,-123.0965
6.1561,-75.6414
38.1341,85.5298
47.1747,20.1764
14.0036,121.9199
-13.2550,-43.4178
13.8403,-89.4438
-24.2583,-65.2083
30.5806,73.8389
-4.2728,-41.7769
4.6544,47.8575
14.9500,-91.4500
48.7133,9.0028
45.6969,4.8858
14.5333,-91.4167
10.7139,48.3347
24.2678,116.1107
7.9178,125.3286
23.7940,114.7447
15.2667,-89.1000
30.4973,120.6106
26.9167,70.9167
0.3375,6.7283
32.9155,-96.5489
13.4000,78.0060
36.2583,1.9583
52.5333,17.6000
25.9300,86.2500
-1.0833,35.8667
6.5599,124.8589
-6.6450,-51.9950
34.0575,51.4828
10.2000,122.9833
35.5325,51.4025
59.7500,10.8667
30.2000,74.6700
7.0106,124.1629
41.6083,2.2889
15.2353,-90.2350
66.5028,25.7285
30.4333,31.0569
22.3000,87.9167
48.1500,14.0167
32.4597,-80.7235
36.5167,2.4167
19.8500,74.0000
55.7833,38.6500
19.9200,74.7300
19.7072,-99.8333
13.7675,122.9783
52.1667,20.8000
16.3220,120.3647
13.7956,5.2553
-7.8828,-40.0819
30.7800,75.4800
26.5000,89.5200
37.3739,36.0961
19.8594,41.5572
50.4950,12.1383
30.3685,75.8679
30.9473,120.8879
37.9356,-121.7190
35.1833,45.9833
47.8561,12.1289
36.0269,139.5302
-13.9772,28.6847
51.0964,6.8400
-3.0000,106.5000
28.2363,-81.2779
46.6167,13.8333
17.2300,77.5800
41.7328,125.0317
-7.2667,110.4000
15.9000,120.5833
-11.2678,-37.4378
-12.5278,-40.3069
4.9158,29.4739
48.8139,2.3878
25.5800,79.5700
32.9150,130.7601
33.5500,-0.2833
52.0833,5.2333
51.2900,-0.7500
-8.2333,-35.7500
37.7088,-122.0626
-13.0167,14.6333
22.3542,90.3181
-0.7020,29.1726
-8.7656,148.2347
32.4159,71.6940
34.7500,72.3572
40.9978,71.2403
10.1124,-63.1034
-8.5000,117.4167
-12.6700,-39.1019
19.7500,-104.3000
18.2667,-73.5500
30.0109,-90.2549
42.3889,-71.2423
6.9528,37.8556
39.6636,20.8522
13.2589,123.4953
6.9283,79.8950
20.6617,-103.2289
52.7725,-1.2078
14.0858,-90.3822
-34.5000,-58.6167
-34.4964,-58.6346
37.9320,23.7003
-28.5539,29.7825
26.1772,127.6813
10.5172,-74.1922
-1.9750,-48.9600
36.7417,3.7231
6.7877,125.2110
27.8600,-101.1200
20.6500,-103.0667
50.9333,21.4000
47.5862,18.3949
29.1085,-81.0137
32.7000,36.5667
38.0230,114.1458
37.2167,28.3667
37.1166,70.5800
27.7343,111.3704
-1.2498,29.9900
35.9667,0.9167
51.5000,-0.1900
56.4569,10.0392
15.0400,120.7919
-6.0028,-40.2928
4.1333,96.1167
2.3744,20.5219
16.3184,-95.2478
28.1722,68.0439
45.9636,-66.6431
52.9740,-0.0214
51.0883,6.5875
35.6415,111.4633
33.9240,-118.2016
37.0161,-7.9350
36.2585,139.0746
34.7807,-92.2371
53.9667,58.4000
41.1485,-95.9390
52.3724,30.3880
36.1611,-5.3486
21.5200,71.8300
50.9447,3.1233
13.5073,-88.8702
44.7648,-93.2793
31.3925,34.7544
44.9325,4.8908
-17.0392,-39.5311
12.1270,78.1580
43.0036,41.0192
11.5835,77.8341
-10.7078,-48.4169
55.8619,9.8519
38.9497,-77.3461
48.9036,2.3056
50.4353,-3.5625
40.6333,15.8000
53.5569,13.2608
47.9958,-4.0978
43.4844,-8.2328
19.1806,-99.4683
9.6018,122.4668
50.8800,-1.0300
28.6400,78.6400
-34.6833,-58.3667
31.2119,34.1106
37.6538,-122.4196
39.9108,69.0064
50.3822,24.2275
50.5986,5.5122
48.7533,2.2967
51.6589,16.0803
19.9300,-96.8519
16.9978,79.9653
2.9300,11.9800
46.0764,23.5728
8.8750,-75.6211
47.0836,2.3956
46.6847,126.1060
35.3000,44.8333
40.0282,-75.2807
36.4503,8.4397
16.4833,80.6000
55.1708,-118.7947
33.5275,-117.7050
-27.9831,26.7208
-32.7507,-70.7251
33.1631,130.4058
41.6693,12.5021
-34.0500,23.3667
14.5612,121.2195
53.4500,56.0333
18.7900,78.2900
20.5333,-102.5500
-2.0078,-54.0689
53.8750,-1.7060
17.4986,-88.1886
-34.8667,-57.9000
28.4333,69.5833
58.5500,50.0167
35.4300,139.9544
14.2833,-91.3667
17.7364,121.4563
35.4060,-80.8716
22.6300,88.3000
41.8783,-70.6309
27.8500,75.2700
-21.9350,-50.5139
11.1225,122.5380
29.7000,75.9000
52.0314,5.0919
-23.2833,-47.6722
51.9600,85.9600
-10.2900,-36.5858
53.9667,38.3167
43.3378,-1.7888
7.2061,100.5967
-8.1186,-35.0922
13.3500,122.5167
41.8513,114.6091
-1.5167,37.2667
14.3321,-89.4481
34.5967,135.8372
15.5900,120.8786
25.4587,-108.0773
-27.8667,26.6833
43.1031,5.8783
28.7891,-81.2757
11.0014,76.8732
14.4622,-90.4386
19.9164,-100.0027
20.1700,85.7000
-24.5253,33.0086
6.6536,126.0717
38.7301,141.0215
0.4669,34.0900
-26.6500,153.1000
-13.4500,-76.1333
50.3123,19.0232
13.4342,77.7242
40.6892,-111.8292
55.4908,9.4722
12.4667,-3.4667
59.2181,10.9298
-1.1603,15.9736
-29.7608,-50.0300
51.5565,0.2128
35.7000,-0.5000
31.1006,30.3128
51.5230,-0.7220
21.3594,110.1164
-1.3608,-48.2450
33.6103,36.3106
42.6170,25.4000
33.8078,10.9919
-27.4833,-55.8333
35.7344,140.6556
5.3950,100.3105
54.8869,38.0772
46.0103,8.9625
44.4297,24.3642
27.5000,83.4500
50.5031,13.6367
23.7800,38.7906
45.1755,-93.3094
39.3939,-84.5653
59.9000,29.1000
10.0333,122.7667
47.6542,9.4792
23.5667,119.5833
48.2833,37.1833
15.0939,120.7681
35.3293,-97.4757
15.0839,-91.9233
30.8885,121.0100
7.3650,80.6172
51.4009,-0.1517
20.4556,-100.6217
50.0417,-110.6775
48.0500,30.8500
51.4496,-0.4089
34.9657,139.1021
34.5742,135.5975
-20.8189,-49.5208
36.9500,14.5333
14.8484,-85.8936
52.4575,-2.1479
-34.6500,-59.4333
8.0000,80.2831
33.4499,-117.6102
13.9726,100.6506
42.3243,-71.1408
27.9308,30.8364
35.8667,10.5333
-6.8900,-38.5619
34.4167,5.0667
19.0833,-71.8333
8.3350,80.4108
48.3777,17.5862
16.2300,77.8000
42.0103,20.9714
-23.3790,150.5109
23.2652,58.9034
-1.9608,-48.1969
16.4833,79.9000
9.0789,126.1986
36.3063,-86.5997
23.7000,72.5500
31.4492,73.7124
0.5006,-76.4989
26.5916,127.9776
52.7528,32.2361
44.8488,-93.4595
14.6206,120.5817
46.6468,27.7387
62.1333,65.3833
15.0963,79.4117
31.1245,76.1161
36.3028,136.3150
51.3750,0.5000
35.0894,137.0748
51.6642,19.3500
43.6300,-79.9500
44.0172,1.3550
4.7360,45.2040
53.6910,-1.6330
47.1628,-122.5299
7.5386,125.7508
25.1400,85.8408
35.7283,50.8133
-5.9000,-76.0833
32.5224,-93.6668
-29.6789,-51.0528
14.6175,74.8336
8.9500,-79.5500
20.1000,77.1500
-38.3667,-60.2667
38.5675,-8.8991
40.1086,-74.9431
34.0147,44.1456
-23.1531,-47.0578
35.6283,10.8996
51.3050,-0.5390
10.3833,123.2000
32.9461,130.5763
27.8700,81.5000
11.0017,106.7261
6.7097,125.2178
40.6947,14.4803
46.2824,-119.2939
14.8569,105.7533
48.8000,9.8000
26.6300,77.6200
10.8833,122.4833
38.3063,114.3879
52.6653,-8.6238
28.2864,113.7424
14.0639,-3.0753
4.9386,-52.3350
32.6800,-4.7400
41.2369,-95.8516
13.8312,-89.2722
5.4538,-74.6647
18.4458,-73.0900
10.3333,37.7167
51.5135,-0.2707
35.1841,137.0487
32.4319,73.5775
28.1565,120.3824
22.7349,-12.4734
48.9386,2.4611
7.4500,-2.5833
32.8000,35.1000
6.3486,-75.5103
-3.4000,38.3667
-2.9008,-40.8428
-34.6917,-58.3333
26.7074,50.0632
31.3067,-113.5400
5.4208,-75.7028
21.5989,111.5907
50.3500,30.9500
-28.2839,-52.7864
33.9533,-84.5422
45.6833,-111.0558
13.3300,79.5800
29.3500,78.5800
10.9800,77.3000
35.4167,0.3330
29.9477,74.7322
51.6000,7.1333
-30.8528,-51.8153
39.2333,-8.6833
48.4708,7.9408
32.9889,70.6056
-1.4710,29.6590
57.4333,56.9333
50.9541,6.6412
24.4442,77.1986
11.1286,123.9622
51.4490,-0.3370
38.0053,23.8208
26.6461,-80.2699
-18.5800,46.4300
8.5667,124.5167
40.1508,-8.8618
42.6493,-83.2878
29.6167,76.1117
48.2989,4.0781
42.2260,-83.2688
45.3167,8.8667
18.7343,-72.4159
44.0000,-79.4667
22.4667,69.0667
19.5667,-71.7100
-5.1558,38.4503
9.3394,-65.3167
-22.7778,-47.2958
55.7083,9.5333
35.7525,50.9428
28.9726,112.6321
25.0500,83.6200
32.8860,130.7897
22.0200,-102.2250
22.1500,-79.9764
36.7364,3.2828
38.3621,140.3784
33.2488,35.2349
33.9282,-117.9515
12.1200,76.6800
-24.0869,-46.6289
38.2938,141.0043
26.6897,100.7463
48.8981,2.4072
37.1500,9.7833
12.6742,101.2789
6.8315,124.8747
47.9000,67.5333
26.9200,-80.1128
19.0167,-71.9667
16.9833,122.0167
27.5153,112.2337
23.9178,72.3721
9.7925,-74.7825
10.7470,125.0120
38.6712,-121.7500
34.1826,133.7151
50.0450,18.7006
-9.7811,-36.0936
51.8403,16.5749
13.6319,123.4975
53.3417,-2.7313
6.5500,-0.7667
39.5084,-104.7753
35.8331,139.7425
48.3833,10.0000
42.3164,-83.2769
-8.1833,15.3667
33.3213,130.9411
14.5286,100.9114
41.3833,19.7667
-5.1067,-38.3725
22.4500,86.9800
40.9167,14.3167
-12.5469,-38.7119
-21.4200,-50.0778
35.7915,140.0563
28.2360,103.6301
20.4828,-100.9611
36.6406,2.7650
42.2797,22.6870
42.0681,19.5121
7.8145,-72.4431
39.5550,21.7683
35.9271,-79.0391
53.0467,-2.9936
35.3500,45.8667
52.4183,9.5981
19.1950,-100.1313
14.1531,-16.8316
18.7670,-69.2670
13.8833,120.9333
4.9167,-74.0250
37.5744,43.7408
17.9500,-77.2500
44.1500,43.4667
42.8222,20.9667
59.8331,10.4392
14.8693,-91.6211
28.0847,-82.7481
44.0538,-122.9811
49.2625,-122.7811
50.9500,28.6500
15.6333,-91.8667
33.0492,-117.2610
35.9945,139.6624
38.6983,-0.4736
53.3620,-2.7340
41.6812,-72.9407
14.1011,-1.6306
-10.5078,-39.0139
35.1180,108.0986
9.3833,78.8333
47.7564,-122.3426
-0.6828,100.7783
-24.3822,-65.1153
24.7648,90.2570
11.9833,107.7000
40.8717,35.4644
14.3800,121.0510
28.8222,30.8983
13.4535,123.3654
17.1958,120.4489
30.9664,76.5331
12.9553,123.8764
-34.7167,-56.2167
40.5467,-74.4636
26.1736,50.5478
-20.3783,-43.4165
50.4453,18.8614
52.6333,29.7333
51.6586,6.6178
59.4333,18.0833
19.2792,109.0518
50.8775,6.8761
6.5397,101.2811
40.7938,-74.0242
-8.0742,-39.1192
23.0200,71.1800
28.7200,78.2800
-7.3111,-39.3042
51.3850,1.3838
19.7094,-99.1318
-45.5712,-72.0685
-3.3836,-57.7186
34.9167,36.7333
16.5128,-15.8050
11.0593,-0.2425
-6.4578,-37.0978
56.1517,44.1956
45.6500,-74.0833
12.9189,124.1231
10.6500,124.3500
53.2790,-2.8970
14.7675,-88.7781
14.3167,-90.3667
14.7083,120.9375
-34.7500,-58.3833
40.6953,-74.2697
7.7611,1.1917
34.3149,135.6052
-4.9596,19.5986
40.9167,9.5000
34.0155,-118.1108
54.6600,-5.6700
52.1081,4.2731
54.5989,52.4423
36.6508,53.2992
12.5667,125.0167
26.8466,-80.1679
6.7000,2.4667
16.3610,78.0627
6.7154,124.7854
6.7358,-1.6081
35.1528,136.7282
35.1771,136.7413
32.9069,-111.7624
-40.8000,-63.0000
26.1235,127.6658
11.1856,124.5597
-34.4990,-58.6940
40.7243,-74.2317
53.1833,22.0833
54.5000,37.0667
35.1771,135.0359
48.5167,25.0333
47.6833,16.5833
11.9236,76.9400
33.6372,-7.4483
31.0397,120.9164
32.7703,-117.0204
34.5151,135.7365
45.2586,38.1247
-26.4500,29.4500
-34.6833,-58.3333
56.9000,60.8000
2.8167,40.9333
5.0456,-75.5153
-10.0333,14.6333
10.8969,-74.8860
15.1083,-90.6306
-31.6667,-64.4333
-23.3442,-57.0436
33.9682,-118.2447
1.6000,11.5736
19.1300,-96.8767
41.0220,-73.7547
14.2922,122.6928
32.7667,22.2500
5.9267,-0.9858
-21.7578,-48.8289
34.2700,135.4080
7.5561,99.6114
14.1379,120.8552
-31.7196,-55.9956
43.8672,10.2506
-8.5228,-36.4439
15.9179,-85.9530
27.1017,106.7332
41.5369,-72.7946
-29.8869,-50.2700
33.6842,-84.1372
51.0190,-3.1000
25.5526,84.1515
7.5866,125.8237
37.9905,-122.5221
41.9036,-71.0943
32.8508,-97.0800
53.8167,22.3500
30.8128,56.5639
43.2121,23.5444
48.0500,39.9333
25.9008,-80.1686
33.0362,-96.5161
11.7700,79.5500
25.9167,89.4500
-13.6786,48.4522
11.1376,77.3106
50.8667,4.3500
32.3000,-6.7000
42.9981,21.9461
53.4239,-3.0531
27.7761,112.9502
33.9901,-118.0888
-1.6269,-47.4828
50.6613,6.7873
38.3964,-0.5253
59.2981,10.4236
39.1445,141.1391
42.7394,-78.8581
10.5833,123.9667
38.9158,-6.3333
51.5347,7.6889
11.9668,79.2058
11.1167,125.0167
-8.7335,116.8666
7.8417,-67.5167
15.8333,-91.4833
14.2804,122.7881
33.2120,130.5579
14.1954,79.1590
27.8339,52.0628
48.7939,2.3611
-25.2914,-57.7183
7.8331,124.8294
8.6000,77.0000
50.7206,23.2586
-3.3269,-79.8049
38.0333,23.6833
16.3872,121.1075
31.5694,73.1839
36.0542,50.5533
34.7114,-86.7626
3.8078,43.2489
13.5486,100.2775
52.4502,-2.0509
3.5200,11.5122
44.1000,39.0833
37.9869,106.2027
11.9003,121.9091
51.4160,-0.7490
54.0833,13.3833
40.6127,141.2059
22.5796,89.9752
-25.4000,32.8000
-6.7669,-43.0225
-28.6606,-56.0044
27.3708,62.3308
42.4189,-71.0040
43.7575,44.0297
-30.7667,-57.9833
2.9500,9.9167
35.6277,7.6669
36.6944,2.9719
43.5711,7.1094
-6.1821,106.9731
33.0036,35.0925
32.6078,35.2897
25.6722,83.1181
19.0800,83.8200
34.9292,43.4931
12.4881,106.0188
33.2737,35.1949
11.2852,11.2206
9.4070,45.0636
4.0667,45.2500
